row,score,flagged
22860,0.308455,0
22861,0.313911,0
22862,0.313911,0
22863,0.306046,0
22864,0.306046,0
22865,0.306046,0
22866,0.306046,0
22867,0.306980,0
22868,0.313911,0
22869,0.308455,0
22870,0.308455,0
22871,0.313911,0
22872,0.313911,0
22873,0.314450,0
22874,0.306980,0
22875,0.317308,0
22876,0.306980,0
22877,0.306980,0
22878,0.306980,0
22879,0.313911,0
22880,0.306980,0
22881,0.308455,0
22882,0.314618,0
22883,0.306980,0
22884,0.306980,0
22885,0.306980,0
22886,0.307087,0
22887,0.307087,0
22888,0.307087,0
22889,0.306980,0
22890,0.306980,0
22891,0.306980,0
22892,0.306980,0
22893,0.306980,0
22894,0.306980,0
22895,0.308455,0
22896,0.308455,0
22897,0.308455,0
22898,0.308455,0
22899,0.308455,0
22900,0.306046,0
22901,0.308455,0
22902,0.308455,0
22903,0.314618,0
22904,0.308455,0
22905,0.306046,0
22906,0.306046,0
22907,0.314618,0
22908,0.306980,0
22909,0.306980,0
22910,0.306980,0
22911,0.313911,0
22912,0.313911,0
22913,0.313911,0
22914,0.306980,0
22915,0.306980,0
22916,0.313911,0
22917,0.313911,0
22918,0.313911,0
22919,0.313911,0
22920,0.313911,0
22921,0.307902,0
22922,0.313911,0
22923,0.313911,0
22924,0.306980,0
22925,0.306980,0
22926,0.306980,0
22927,0.306980,0
22928,0.308455,0
22929,0.308455,0
22930,0.308455,0
22931,0.306980,0
22932,0.306980,0
22933,0.308455,0
22934,0.313911,0
22935,0.313911,0
22936,0.313911,0
22937,0.313911,0
22938,0.306980,0
22939,0.306980,0
22940,0.313911,0
22941,0.313911,0
22942,0.313911,0
22943,0.313911,0
22944,0.307087,0
22945,0.313911,0
22946,0.313911,0
22947,0.313911,0
22948,0.308455,0
22949,0.306980,0
22950,0.306980,0
22951,0.306980,0
22952,0.306980,0
22953,0.306980,0
22954,0.313911,0
22955,0.312421,0
22956,0.311276,0
22957,0.310689,0
22958,0.310689,0
22959,0.311536,0
22960,0.320366,0
22961,0.310689,0
22962,0.310689,0
22963,0.310689,0
22964,0.310689,0
22965,0.310689,0
22966,0.319797,0
22967,0.310689,0
22968,0.310689,0
22969,0.310689,0
22970,0.320757,0
22971,0.310889,0
22972,0.310889,0
22973,0.319400,0
22974,0.319400,0
22975,0.319400,0
22976,0.320366,0
22977,0.319400,0
22978,0.319400,0
22979,0.311536,0
22980,0.311536,0
22981,0.320757,0
22982,0.310689,0
22983,0.319400,0
22984,0.310496,0
22985,0.310496,0
22986,0.310496,0
22987,0.310496,0
22988,0.310496,0
22989,0.310496,0
22990,0.310496,0
22991,0.310496,0
22992,0.319797,0
22993,0.311851,0
22994,0.320860,0
22995,0.323096,0
22996,0.310496,0
22997,0.310496,0
22998,0.321571,0
22999,0.321571,0
23000,0.310689,0
23001,0.319797,0
23002,0.319400,0
23003,0.319797,0
23004,0.319797,0
23005,0.320757,0
23006,0.320366,0
23007,0.319797,0
23008,0.310689,0
23009,0.323096,0
23010,0.311276,0
23011,0.310689,0
23012,0.310689,0
23013,0.310689,0
23014,0.311536,0
23015,0.311536,0
23016,0.310689,0
23017,0.319797,0
23018,0.319797,0
23019,0.320757,0
23020,0.310689,0
23021,0.311536,0
23022,0.322144,0
23023,0.310689,0
23024,0.310689,0
23025,0.310689,0
23026,0.310689,0
23027,0.311536,0
23028,0.310689,0
23029,0.319797,0
23030,0.310689,0
23031,0.310689,0
23032,0.319797,0
23033,0.312421,0
23034,0.319797,0
23035,0.319797,0
23036,0.319797,0
23037,0.311276,0
23038,0.311851,0
23039,0.313615,0
23040,0.310496,0
23041,0.310689,0
23042,0.310689,0
23043,0.310689,0
23044,0.319797,0
23045,0.311276,0
23046,0.321571,0
23047,0.319498,0
23048,0.319498,0
23049,0.310689,0
23050,0.310689,0
23051,0.319797,0
23052,0.311536,0
23053,0.312421,0
23054,0.310689,0
23055,0.310496,0
23056,0.310889,0
23057,0.311276,0
23058,0.310889,0
23059,0.311276,0
23060,0.310889,0
23061,0.321571,0
23062,0.320757,0
23063,0.320757,0
23064,0.320366,0
23065,0.319797,0
23066,0.319400,0
23067,0.319400,0
23068,0.311536,0
23069,0.319400,0
23070,0.310689,0
23071,0.310689,0
23072,0.310689,0
23073,0.321571,0
23074,0.310689,0
23075,0.320366,0
23076,0.310689,0
23077,0.319797,0
23078,0.319797,0
23079,0.319797,0
23080,0.312210,0
23081,0.319797,0
23082,0.319400,0
23083,0.310689,0
23084,0.319797,0
23085,0.310689,0
23086,0.311276,0
23087,0.321571,0
23088,0.319797,0
23089,0.310689,0
23090,0.310689,0
23091,0.319400,0
23092,0.319797,0
23093,0.311276,0
23094,0.319400,0
23095,0.319797,0
23096,0.311536,0
23097,0.321571,0
23098,0.321571,0
23099,0.310689,0
23100,0.311536,0
23101,0.320366,0
23102,0.320366,0
23103,0.310689,0
23104,0.310496,0
23105,0.310496,0
23106,0.316247,0
23107,0.317930,0
23108,0.335443,1
23109,0.316466,0
23110,0.316259,0
23111,0.321653,0
23112,0.319474,0
23113,0.319015,0
23114,0.313291,0
23115,0.310731,0
23116,0.310731,0
23117,0.309344,0
23118,0.310857,0
23119,0.310857,0
23120,0.310857,0
23121,0.310857,0
23122,0.310857,0
23123,0.310857,0
23124,0.311850,0
23125,0.310857,0
23126,0.324987,0
23127,0.311850,0
23128,0.313349,0
23129,0.310647,0
23130,0.311850,0
23131,0.311850,0
23132,0.310901,0
23133,0.311850,0
23134,0.324908,0
23135,0.311850,0
23136,0.311850,0
23137,0.319209,0
23138,0.311850,0
23139,0.312061,0
23140,0.319563,0
23141,0.318491,0
23142,0.312061,0
23143,0.311850,0
23144,0.312484,0
23145,0.318993,0
23146,0.312061,0
23147,0.310647,0
23148,0.310647,0
23149,0.310647,0
23150,0.310647,0
23151,0.310647,0
23152,0.311850,0
23153,0.311850,0
23154,0.313412,0
23155,0.311850,0
23156,0.311850,0
23157,0.311850,0
23158,0.311850,0
23159,0.311850,0
23160,0.311850,0
23161,0.311850,0
23162,0.311850,0
23163,0.311850,0
23164,0.311850,0
23165,0.311850,0
23166,0.312061,0
23167,0.312061,0
23168,0.318491,0
23169,0.318276,0
23170,0.318276,0
23171,0.318276,0
23172,0.318276,0
23173,0.311850,0
23174,0.311850,0
23175,0.318491,0
23176,0.311850,0
23177,0.311850,0
23178,0.325174,0
23179,0.325174,0
23180,0.318491,0
23181,0.311850,0
23182,0.311850,0
23183,0.311850,0
23184,0.311850,0
23185,0.318276,0
23186,0.311850,0
23187,0.311850,0
23188,0.311850,0
23189,0.311850,0
23190,0.312484,0
23191,0.311850,0
23192,0.311850,0
23193,0.311850,0
23194,0.311850,0
23195,0.311850,0
23196,0.311850,0
23197,0.311850,0
23198,0.311850,0
23199,0.311850,0
23200,0.311850,0
23201,0.311850,0
23202,0.322342,0
23203,0.311850,0
23204,0.311850,0
23205,0.311850,0
23206,0.311850,0
23207,0.311850,0
23208,0.311850,0
23209,0.311850,0
23210,0.311850,0
23211,0.311850,0
23212,0.311850,0
23213,0.311850,0
23214,0.313561,0
23215,0.312061,0
23216,0.311850,0
23217,0.311850,0
23218,0.311850,0
23219,0.311850,0
23220,0.311850,0
23221,0.311850,0
23222,0.310647,0
23223,0.310647,0
23224,0.310647,0
23225,0.310857,0
23226,0.310647,0
23227,0.310857,0
23228,0.311850,0
23229,0.311850,0
23230,0.312061,0
23231,0.311850,0
23232,0.311850,0
23233,0.311850,0
23234,0.311850,0
23235,0.311850,0
23236,0.311850,0
23237,0.311850,0
23238,0.311850,0
23239,0.311850,0
23240,0.310901,0
23241,0.310901,0
23242,0.310901,0
23243,0.310691,0
23244,0.311850,0
23245,0.310857,0
23246,0.311850,0
23247,0.311850,0
23248,0.311850,0
23249,0.311850,0
23250,0.311850,0
23251,0.311850,0
23252,0.311850,0
23253,0.311850,0
23254,0.310901,0
23255,0.311850,0
23256,0.310901,0
23257,0.310901,0
23258,0.312061,0
23259,0.312061,0
23260,0.318491,0
23261,0.310857,0
23262,0.311850,0
23263,0.311850,0
23264,0.311850,0
23265,0.311850,0
23266,0.311850,0
23267,0.313349,0
23268,0.313349,0
23269,0.311850,0
23270,0.313349,0
23271,0.313349,0
23272,0.313349,0
23273,0.310857,0
23274,0.310857,0
23275,0.311850,0
23276,0.310647,0
23277,0.310647,0
23278,0.310857,0
23279,0.310901,0
23280,0.310901,0
23281,0.310901,0
23282,0.310857,0
23283,0.310857,0
23284,0.310857,0
23285,0.310857,0
23286,0.310857,0
23287,0.310857,0
23288,0.310857,0
23289,0.310857,0
23290,0.319209,0
23291,0.310857,0
23292,0.310857,0
23293,0.310857,0
23294,0.310857,0
23295,0.310647,0
23296,0.310647,0
23297,0.311850,0
23298,0.311850,0
23299,0.318491,0
23300,0.311850,0
23301,0.313349,0
23302,0.311850,0
23303,0.311850,0
23304,0.311850,0
23305,0.311850,0
23306,0.311850,0
23307,0.311850,0
23308,0.311850,0
23309,0.311850,0
23310,0.311850,0
23311,0.311850,0
23312,0.311850,0
23313,0.311850,0
23314,0.311850,0
23315,0.311850,0
23316,0.311850,0
23317,0.311850,0
23318,0.318491,0
23319,0.310857,0
23320,0.310647,0
23321,0.318491,0
23322,0.318491,0
23323,0.310857,0
23324,0.310857,0
23325,0.310857,0
23326,0.310857,0
23327,0.310857,0
23328,0.310647,0
23329,0.318491,0
23330,0.318491,0
23331,0.318491,0
23332,0.310647,0
23333,0.311850,0
23334,0.311850,0
23335,0.311850,0
23336,0.311850,0
23337,0.311850,0
23338,0.311850,0
23339,0.311850,0
23340,0.311850,0
23341,0.311850,0
23342,0.311850,0
23343,0.318491,0
23344,0.311850,0
23345,0.311278,0
23346,0.311850,0
23347,0.311850,0
23348,0.311850,0
23349,0.312061,0
23350,0.312061,0
23351,0.311850,0
23352,0.319563,0
23353,0.311850,0
23354,0.311850,0
23355,0.310857,0
23356,0.310901,0
23357,0.310901,0
23358,0.310901,0
23359,0.322779,0
23360,0.312061,0
23361,0.318491,0
23362,0.310857,0
23363,0.310857,0
23364,0.310857,0
23365,0.311850,0
23366,0.311850,0
23367,0.311850,0
23368,0.311850,0
23369,0.311850,0
23370,0.312061,0
23371,0.312061,0
23372,0.311850,0
23373,0.311850,0
23374,0.318276,0
23375,0.311850,0
23376,0.311850,0
23377,0.311850,0
23378,0.311850,0
23379,0.311850,0
23380,0.311850,0
23381,0.311850,0
23382,0.311850,0
23383,0.311850,0
23384,0.318491,0
23385,0.311850,0
23386,0.310857,0
23387,0.313561,0
23388,0.311850,0
23389,0.310647,0
23390,0.311850,0
23391,0.311850,0
23392,0.313561,0
23393,0.312061,0
23394,0.312061,0
23395,0.310901,0
23396,0.310647,0
23397,0.310691,0
23398,0.310691,0
23399,0.310901,0
23400,0.310901,0
23401,0.310901,0
23402,0.310901,0
23403,0.311850,0
23404,0.311850,0
23405,0.311850,0
23406,0.311850,0
23407,0.311850,0
23408,0.318491,0
23409,0.311850,0
23410,0.318491,0
23411,0.318491,0
23412,0.311766,0
23413,0.311345,0
23414,0.311345,0
23415,0.311555,0
23416,0.311345,0
23417,0.311345,0
23418,0.323956,0
23419,0.320257,0
23420,0.311345,0
23421,0.312405,0
23422,0.311555,0
23423,0.312193,0
23424,0.312405,0
23425,0.312193,0
23426,0.312193,0
23427,0.318902,0
23428,0.323737,0
23429,0.314863,0
23430,0.311555,0
23431,0.312144,0
23432,0.312193,0
23433,0.312193,0
23434,0.312193,0
23435,0.318867,0
23436,0.311555,0
23437,0.311151,0
23438,0.311546,0
23439,0.312193,0
23440,0.311345,0
23441,0.311345,0
23442,0.311345,0
23443,0.311345,0
23444,0.312193,0
23445,0.312193,0
23446,0.311151,0
23447,0.323956,0
23448,0.312193,0
23449,0.311967,0
23450,0.312193,0
23451,0.312193,0
23452,0.312193,0
23453,0.312193,0
23454,0.312193,0
23455,0.312193,0
23456,0.312193,0
23457,0.318686,0
23458,0.311151,0
23459,0.312193,0
23460,0.312193,0
23461,0.312193,0
23462,0.311546,0
23463,0.311345,0
23464,0.311345,0
23465,0.311345,0
23466,0.311756,0
23467,0.311362,0
23468,0.311546,0
23469,0.311546,0
23470,0.312193,0
23471,0.311345,0
23472,0.311345,0
23473,0.318867,0
23474,0.311345,0
23475,0.311345,0
23476,0.312193,0
23477,0.312193,0
23478,0.311555,0
23479,0.311546,0
23480,0.311151,0
23481,0.311345,0
23482,0.311345,0
23483,0.311345,0
23484,0.312193,0
23485,0.311555,0
23486,0.311555,0
23487,0.311345,0
23488,0.311345,0
23489,0.323956,0
23490,0.311151,0
23491,0.312193,0
23492,0.318255,0
23493,0.312193,0
23494,0.324245,0
23495,0.312193,0
23496,0.312510,0
23497,0.311345,0
23498,0.318651,0
23499,0.318651,0
23500,0.311555,0
23501,0.320257,0
23502,0.311345,0
23503,0.311345,0
23504,0.311151,0
23505,0.311151,0
23506,0.311345,0
23507,0.319069,0
23508,0.311555,0
23509,0.311555,0
23510,0.320853,0
23511,0.318471,0
23512,0.312193,0
23513,0.321070,0
23514,0.311151,0
23515,0.318255,0
23516,0.318255,0
23517,0.312193,0
23518,0.320853,0
23519,0.318255,0
23520,0.315467,0
23521,0.311345,0
23522,0.318353,0
23523,0.318651,0
23524,0.311151,0
23525,0.312405,0
23526,0.318867,0
23527,0.311151,0
23528,0.318867,0
23529,0.320040,0
23530,0.311933,0
23531,0.318651,0
23532,0.318867,0
23533,0.321269,0
23534,0.323019,0
23535,0.321922,0
23536,0.321922,0
23537,0.324735,0
23538,0.324955,0
23539,0.345704,1
23540,0.348663,1
23541,0.326408,0
23542,0.319256,0
23543,0.319040,0
23544,0.318582,0
23545,0.322077,0
23546,0.327014,0
23547,0.329262,1
23548,0.318798,0
23549,0.329262,1
23550,0.327235,0
23551,0.327014,0
23552,0.324795,0
23553,0.315052,0
23554,0.308906,0
23555,0.308906,0
23556,0.308906,0
23557,0.308906,0
23558,0.308906,0
23559,0.319624,0
23560,0.308906,0
23561,0.308906,0
23562,0.308906,0
23563,0.308906,0
23564,0.308906,0
23565,0.308906,0
23566,0.308906,0
23567,0.308906,0
23568,0.308906,0
23569,0.312676,0
23570,0.312676,0
23571,0.312676,0
23572,0.311712,0
23573,0.311712,0
23574,0.311712,0
23575,0.312676,0
23576,0.311712,0
23577,0.311712,0
23578,0.323909,0
23579,0.311712,0
23580,0.311712,0
23581,0.323909,0
23582,0.311712,0
23583,0.311712,0
23584,0.311712,0
23585,0.311712,0
23586,0.311712,0
23587,0.312676,0
23588,0.311317,0
23589,0.312676,0
23590,0.312676,0
23591,0.311712,0
23592,0.311712,0
23593,0.311317,0
23594,0.311712,0
23595,0.311712,0
23596,0.311317,0
23597,0.319248,0
23598,0.319248,0
23599,0.319248,0
23600,0.319921,0
23601,0.319248,0
23602,0.319248,0
23603,0.323130,0
23604,0.319921,0
23605,0.319248,0
23606,0.319248,0
23607,0.319715,0
23608,0.342379,1
23609,0.331799,1
23610,0.322247,0
23611,0.323026,0
23612,0.322029,0
23613,0.335860,1
23614,0.323026,0
23615,0.323026,0
23616,0.323026,0
23617,0.323026,0
23618,0.332263,1
23619,0.323245,0
23620,0.323026,0
23621,0.323026,0
23622,0.345323,1
23623,0.350213,1
23624,0.344525,1
23625,0.327351,0
23626,0.322721,0
23627,0.314692,0
23628,0.311080,0
23629,0.324465,0
23630,0.325314,0
23631,0.307072,0
23632,0.307072,0
23633,0.307072,0
23634,0.307072,0
23635,0.307072,0
23636,0.307072,0
23637,0.313908,0
23638,0.315065,0
23639,0.315606,0
23640,0.308009,0
23641,0.315065,0
23642,0.308009,0
23643,0.314356,0
23644,0.308009,0
23645,0.308009,0
23646,0.314356,0
23647,0.315065,0
23648,0.308009,0
23649,0.308009,0
23650,0.314356,0
23651,0.308009,0
23652,0.308009,0
23653,0.308009,0
23654,0.308009,0
23655,0.308009,0
23656,0.308009,0
23657,0.314356,0
23658,0.315809,0
23659,0.315809,0
23660,0.307072,0
23661,0.314356,0
23662,0.308009,0
23663,0.308009,0
23664,0.315065,0
23665,0.313908,0
23666,0.308009,0
23667,0.314356,0
23668,0.314896,0
23669,0.315065,0
23670,0.314356,0
23671,0.308009,0
23672,0.308009,0
23673,0.309489,0
23674,0.308009,0
23675,0.308009,0
23676,0.315065,0
23677,0.313908,0
23678,0.308009,0
23679,0.308009,0
23680,0.308009,0
23681,0.313908,0
23682,0.315413,0
23683,0.315809,0
23684,0.314356,0
23685,0.309552,0
23686,0.308009,0
23687,0.308009,0
23688,0.315809,0
23689,0.308009,0
23690,0.320767,0
23691,0.314356,0
23692,0.308009,0
23693,0.308009,0
23694,0.307072,0
23695,0.307072,0
23696,0.307072,0
23697,0.307072,0
23698,0.307072,0
23699,0.307072,0
23700,0.314896,0
23701,0.307072,0
23702,0.307072,0
23703,0.315065,0
23704,0.308009,0
23705,0.308009,0
23706,0.308009,0
23707,0.308009,0
23708,0.308009,0
23709,0.308009,0
23710,0.308009,0
23711,0.307072,0
23712,0.314356,0
23713,0.308009,0
23714,0.307072,0
23715,0.308009,0
23716,0.308009,0
23717,0.307072,0
23718,0.307072,0
23719,0.308009,0
23720,0.308009,0
23721,0.308009,0
23722,0.308009,0
23723,0.308009,0
23724,0.308009,0
23725,0.308009,0
23726,0.308009,0
23727,0.307072,0
23728,0.307072,0
23729,0.307072,0
23730,0.308009,0
23731,0.307072,0
23732,0.308009,0
23733,0.308009,0
23734,0.308009,0
23735,0.308009,0
23736,0.308009,0
23737,0.307072,0
23738,0.321169,0
23739,0.309489,0
23740,0.308009,0
23741,0.308009,0
23742,0.314356,0
23743,0.307072,0
23744,0.307072,0
23745,0.315809,0
23746,0.314356,0
23747,0.308009,0
23748,0.309489,0
23749,0.309489,0
23750,0.314356,0
23751,0.308009,0
23752,0.308009,0
23753,0.307072,0
23754,0.307072,0
23755,0.314356,0
23756,0.308009,0
23757,0.308009,0
23758,0.308009,0
23759,0.308009,0
23760,0.314356,0
23761,0.314356,0
23762,0.314356,0
23763,0.308009,0
23764,0.314356,0
23765,0.314356,0
23766,0.315809,0
23767,0.315413,0
23768,0.309489,0
23769,0.315413,0
23770,0.315413,0
23771,0.308009,0
23772,0.312610,0
23773,0.317084,0
23774,0.317084,0
23775,0.317084,0
23776,0.316521,0
23777,0.312963,0
23778,0.311760,0
23779,0.311760,0
23780,0.314546,0
23781,0.311566,0
23782,0.312349,0
23783,0.316521,0
23784,0.317470,0
23785,0.312349,0
23786,0.311760,0
23787,0.313918,0
23788,0.312610,0
23789,0.311566,0
23790,0.311961,0
23791,0.318110,0
23792,0.311961,0
23793,0.317470,0
23794,0.317470,0
23795,0.316521,0
23796,0.317470,0
23797,0.317470,0
23798,0.311760,0
23799,0.317084,0
23800,0.313326,0
23801,0.311566,0
23802,0.314156,0
23803,0.312349,0
23804,0.311961,0
23805,0.316521,0
23806,0.311961,0
23807,0.312610,0
23808,0.316521,0
23809,0.317084,0
23810,0.319451,0
23811,0.317084,0
23812,0.316521,0
23813,0.316521,0
23814,0.311760,0
23815,0.317084,0
23816,0.312349,0
23817,0.317084,0
23818,0.317084,0
23819,0.312927,0
23820,0.311961,0
23821,0.312349,0
23822,0.312349,0
23823,0.311961,0
23824,0.312349,0
23825,0.311760,0
23826,0.312349,0
23827,0.311760,0
23828,0.313498,0
23829,0.316670,0
23830,0.316670,0
23831,0.316670,0
23832,0.316211,0
23833,0.316211,0
23834,0.320334,0
23835,0.325408,0
23836,0.314769,0
23837,0.322539,0
23838,0.305397,0
23839,0.306807,0
23840,0.306330,0
23841,0.315994,0
23842,0.306330,0
23843,0.306330,0
23844,0.307864,0
23845,0.306330,0
23846,0.306330,0
23847,0.306330,0
23848,0.306807,0
23849,0.305397,0
23850,0.306807,0
23851,0.307864,0
23852,0.307801,0
23853,0.305397,0
23854,0.306330,0
23855,0.306807,0
23856,0.306330,0
23857,0.306330,0
23858,0.306330,0
23859,0.305872,0
23860,0.316850,0
23861,0.312196,0
23862,0.306330,0
23863,0.316636,0
23864,0.305397,0
23865,0.306330,0
23866,0.306330,0
23867,0.315994,0
23868,0.305872,0
23869,0.306330,0
23870,0.306330,0
23871,0.306330,0
23872,0.306807,0
23873,0.306807,0
23874,0.306807,0
23875,0.306807,0
23876,0.306807,0
23877,0.308281,0
23878,0.305872,0
23879,0.305397,0
23880,0.305397,0
23881,0.319678,0
23882,0.306330,0
23883,0.320176,0
23884,0.306807,0
23885,0.319698,0
23886,0.306330,0
23887,0.306330,0
23888,0.306330,0
23889,0.305397,0
23890,0.319201,0
23891,0.305872,0
23892,0.305397,0
23893,0.306330,0
23894,0.305397,0
23895,0.305397,0
23896,0.306330,0
23897,0.306330,0
23898,0.305397,0
23899,0.306330,0
23900,0.306330,0
23901,0.306330,0
23902,0.306330,0
23903,0.306330,0
23904,0.319960,0
23905,0.306330,0
23906,0.306330,0
23907,0.307864,0
23908,0.306807,0
23909,0.318802,0
23910,0.318802,0
23911,0.318802,0
23912,0.306330,0
23913,0.318802,0
23914,0.319017,0
23915,0.318802,0
23916,0.318802,0
23917,0.318802,0
23918,0.306330,0
23919,0.305397,0
23920,0.306330,0
23921,0.306330,0
23922,0.306330,0
23923,0.305397,0
23924,0.305397,0
23925,0.305397,0
23926,0.305397,0
23927,0.305397,0
23928,0.305397,0
23929,0.312642,0
23930,0.318802,0
23931,0.318802,0
23932,0.318802,0
23933,0.318802,0
23934,0.306807,0
23935,0.306330,0
23936,0.306330,0
23937,0.306330,0
23938,0.305872,0
23939,0.307801,0
23940,0.305397,0
23941,0.306330,0
23942,0.306330,0
23943,0.306330,0
23944,0.306330,0
23945,0.306330,0
23946,0.305872,0
23947,0.306330,0
23948,0.318802,0
23949,0.305397,0
23950,0.306330,0
23951,0.306330,0
23952,0.318802,0
23953,0.306330,0
23954,0.306330,0
23955,0.318802,0
23956,0.306330,0
23957,0.306330,0
23958,0.306330,0
23959,0.305397,0
23960,0.305397,0
23961,0.305397,0
23962,0.305397,0
23963,0.306330,0
23964,0.306330,0
23965,0.306330,0
23966,0.306330,0
23967,0.306330,0
23968,0.307963,0
23969,0.307963,0
23970,0.307963,0
23971,0.318416,0
23972,0.308916,0
23973,0.308916,0
23974,0.308705,0
23975,0.308705,0
23976,0.320083,0
23977,0.309189,0
23978,0.317753,0
23979,0.317850,0
23980,0.308447,0
23981,0.317850,0
23982,0.319797,0
23983,0.307963,0
23984,0.317850,0
23985,0.308447,0
23986,0.308705,0
23987,0.309948,0
23988,0.308447,0
23989,0.308447,0
23990,0.318349,0
23991,0.308916,0
23992,0.308916,0
23993,0.310658,0
23994,0.317850,0
23995,0.309591,0
23996,0.319431,0
23997,0.309105,0
23998,0.308555,0
23999,0.309105,0
24000,0.319431,0
24001,0.319431,0
24002,0.309738,0
24003,0.309401,0
24004,0.317850,0
24005,0.308705,0
24006,0.318349,0
24007,0.317850,0
24008,0.308447,0
24009,0.309401,0
24010,0.318349,0
24011,0.318349,0
24012,0.318349,0
24013,0.309189,0
24014,0.308705,0
24015,0.318318,0
24016,0.317850,0
24017,0.309189,0
24018,0.308447,0
24019,0.318349,0
24020,0.317753,0
24021,0.309401,0
24022,0.317850,0
24023,0.308705,0
24024,0.309189,0
24025,0.309189,0
24026,0.318349,0
24027,0.318349,0
24028,0.318349,0
24029,0.309189,0
24030,0.309189,0
24031,0.308705,0
24032,0.317968,0
24033,0.308447,0
24034,0.308447,0
24035,0.318349,0
24036,0.317850,0
24037,0.308447,0
24038,0.308447,0
24039,0.317850,0
24040,0.308705,0
24041,0.317850,0
24042,0.308171,0
24043,0.309105,0
24044,0.319797,0
24045,0.319797,0
24046,0.319431,0
24047,0.310435,0
24048,0.310435,0
24049,0.318467,0
24050,0.309591,0
24051,0.317850,0
24052,0.308705,0
24053,0.317850,0
24054,0.317850,0
24055,0.317850,0
24056,0.307963,0
24057,0.317850,0
24058,0.308705,0
24059,0.317850,0
24060,0.317850,0
24061,0.308705,0
24062,0.311840,0
24063,0.320014,0
24064,0.317850,0
24065,0.317850,0
24066,0.311242,0
24067,0.317850,0
24068,0.318349,0
24069,0.311099,0
24070,0.309401,0
24071,0.307963,0
24072,0.308916,0
24073,0.308705,0
24074,0.308447,0
24075,0.309189,0
24076,0.308705,0
24077,0.308705,0
24078,0.309480,0
24079,0.318363,0
24080,0.309105,0
24081,0.308447,0
24082,0.308705,0
24083,0.317850,0
24084,0.317850,0
24085,0.308705,0
24086,0.309948,0
24087,0.317968,0
24088,0.318349,0
24089,0.308655,0
24090,0.310658,0
24091,0.319431,0
24092,0.308447,0
24093,0.318363,0
24094,0.317753,0
24095,0.309105,0
24096,0.309189,0
24097,0.314560,0
24098,0.314943,0
24099,0.315438,0
24100,0.314943,0
24101,0.314943,0
24102,0.314943,0
24103,0.315150,0
24104,0.314273,0
24105,0.314273,0
24106,0.314767,0
24107,0.314486,0
24108,0.315150,0
